Serial Number,,,,,
"	1024351",,,,,
Project ID,,,,,
"	CWS",,,,,
Location,,,,,
"	NFA-Barologger",,,,,
Level,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		360       m",,,,,
Temperature,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,Level,Temperature
4189,3/20/2016,2:30:00,0,0.8829,9.104
4190,3/20/2016,2:45:00,0,0.8837,9.023
4191,3/20/2016,3:00:00,0,0.8845,9.051
4192,3/20/2016,3:15:00,0,0.8861,9.034
4193,3/20/2016,3:30:00,0,0.8866,9.158
4194,3/20/2016,3:45:00,0,0.885,9.257
4195,3/20/2016,4:00:00,0,0.8873,9.338
4196,3/20/2016,4:15:00,0,0.885,9.491
4197,3/20/2016,4:30:00,0,0.8864,9.669
4198,3/20/2016,4:45:00,0,0.8856,9.811
4199,3/20/2016,5:00:00,0,0.8884,9.876
4200,3/20/2016,5:15:00,0,0.8867,9.833
4201,3/20/2016,5:30:00,0,0.8889,9.779
4202,3/20/2016,5:45:00,0,0.8868,9.797
4203,3/20/2016,6:00:00,0,0.8878,9.82
4204,3/20/2016,6:15:00,0,0.8893,9.872
4205,3/20/2016,6:30:00,0,0.8867,9.914
4206,3/20/2016,6:45:00,0,0.8867,9.887
4207,3/20/2016,7:00:00,0,0.8861,9.979
4208,3/20/2016,7:15:00,0,0.8841,10.277
4209,3/20/2016,7:30:00,0,0.8834,10.551
4210,3/20/2016,7:45:00,0,0.883,10.894
4211,3/20/2016,8:00:00,0,0.8839,11.311
4212,3/20/2016,8:15:00,0,0.8816,11.818
4213,3/20/2016,8:30:00,0,0.8849,12.335
4214,3/20/2016,8:45:00,0,0.8821,12.87
4215,3/20/2016,9:00:00,0,0.8813,13.541
4216,3/20/2016,9:15:00,0,0.8829,13.747
4217,3/20/2016,9:30:00,0,0.8801,14.96
4218,3/20/2016,9:45:00,0,0.8824,15.808
4219,3/20/2016,10:00:00,0,0.8822,16.354
4220,3/20/2016,10:15:00,0,0.8795,16.516
4221,3/20/2016,10:30:00,0,0.8792,17.547
4222,3/20/2016,10:45:00,0,0.8792,18.417
4223,3/20/2016,11:00:00,0,0.8775,19.091
4224,3/20/2016,11:15:00,0,0.8746,19.529
4225,3/20/2016,11:30:00,0,0.8749,19.566
4226,3/20/2016,11:45:00,0,0.8746,19.452
4227,3/20/2016,12:00:00,0,0.8749,19.398
4228,3/20/2016,12:15:00,0,0.8728,19.485
4229,3/20/2016,12:30:00,0,0.8744,19.69
4230,3/20/2016,12:45:00,0,0.8756,18.708
4231,3/20/2016,13:00:00,0,0.877,18.398
4232,3/20/2016,13:15:00,0,0.875,18.042
4233,3/20/2016,13:30:00,0,0.8741,17.795
4234,3/20/2016,13:45:00,0,0.8737,17.521
4235,3/20/2016,14:00:00,0,0.8762,17.951
4236,3/20/2016,14:15:00,0,0.8746,17.378
4237,3/20/2016,14:30:00,0,0.8759,16.531
4238,3/20/2016,14:45:00,0,0.8779,15.396
4239,3/20/2016,15:00:00,0,0.8788,14.747
4240,3/20/2016,15:15:00,0,0.8841,14.262
4241,3/20/2016,15:30:00,0,0.8862,13.849
4242,3/20/2016,15:45:00,0,0.8796,13.888
4243,3/20/2016,16:00:00,0,0.879,13.992
4244,3/20/2016,16:15:00,0,0.88,13.976
4245,3/20/2016,16:30:00,0,0.8765,13.828
4246,3/20/2016,16:45:00,0,0.8782,13.752
4247,3/20/2016,17:00:00,0,0.878,13.59
4248,3/20/2016,17:15:00,0,0.8784,13.579
4249,3/20/2016,17:30:00,0,0.8744,13.506
4250,3/20/2016,17:45:00,0,0.8745,13.466
4251,3/20/2016,18:00:00,0,0.8729,13.325
4252,3/20/2016,18:15:00,0,0.871,13.277
4253,3/20/2016,18:30:00,0,0.8736,13.202
4254,3/20/2016,18:45:00,0,0.8748,12.981
4255,3/20/2016,19:00:00,0,0.8765,12.903
4256,3/20/2016,19:15:00,0,0.8778,12.869
4257,3/20/2016,19:30:00,0,0.8774,12.765
4258,3/20/2016,19:45:00,0,0.8792,12.742
4259,3/20/2016,20:00:00,0,0.8772,12.742
4260,3/20/2016,20:15:00,0,0.8804,12.686
4261,3/20/2016,20:30:00,0,0.8803,12.609
4262,3/20/2016,20:45:00,0,0.8805,12.602
4263,3/20/2016,21:00:00,0,0.8824,12.505
4264,3/20/2016,21:15:00,0,0.8812,12.504
4265,3/20/2016,21:30:00,0,0.8835,12.496
4266,3/20/2016,21:45:00,0,0.8827,12.456
4267,3/20/2016,22:00:00,0,0.8835,12.459
4268,3/20/2016,22:15:00,0,0.888,12.402
4269,3/20/2016,22:30:00,0,0.8891,12.276
4270,3/20/2016,22:45:00,0,0.8911,11.774
4271,3/20/2016,23:00:00,0,0.8934,11.467
4272,3/20/2016,23:15:00,0,0.8952,11.127
4273,3/20/2016,23:30:00,0,0.8942,10.979
4274,3/20/2016,23:45:00,0,0.8965,10.746
4275,3/21/2016,0:00:00,0,0.8962,10.544
4276,3/21/2016,0:15:00,0,0.899,10.485
4277,3/21/2016,0:30:00,0,0.9006,10.41
4278,3/21/2016,0:45:00,0,0.8984,10.284
4279,3/21/2016,1:00:00,0,0.8972,10.13
4280,3/21/2016,1:15:00,0,0.901,10.146
4281,3/21/2016,1:30:00,0,0.8997,10.052
4282,3/21/2016,1:45:00,0,0.9005,9.999
4283,3/21/2016,2:00:00,0,0.9008,9.791
4284,3/21/2016,2:15:00,0,0.8985,9.698
4285,3/21/2016,2:30:00,0,0.8973,9.586
4286,3/21/2016,2:45:00,0,0.8972,9.491
4287,3/21/2016,3:00:00,0,0.8956,9.503
4288,3/21/2016,3:15:00,0,0.8954,9.362
4289,3/21/2016,3:30:00,0,0.8931,9.206
4290,3/21/2016,3:45:00,0,0.894,9.204
4291,3/21/2016,4:00:00,0,0.8928,9.18
4292,3/21/2016,4:15:00,0,0.8953,9.216
4293,3/21/2016,4:30:00,0,0.8937,9.181
4294,3/21/2016,4:45:00,0,0.8934,9.025
4295,3/21/2016,5:00:00,0,0.8922,8.928
4296,3/21/2016,5:15:00,0,0.89,8.91
4297,3/21/2016,5:30:00,0,0.8905,8.821
4298,3/21/2016,5:45:00,0,0.8939,8.688
4299,3/21/2016,6:00:00,0,0.8927,8.67
4300,3/21/2016,6:15:00,0,0.8935,8.728
4301,3/21/2016,6:30:00,0,0.8926,8.714
4302,3/21/2016,6:45:00,0,0.8925,8.792
4303,3/21/2016,7:00:00,0,0.8931,8.732
4304,3/21/2016,7:15:00,0,0.893,8.68
4305,3/21/2016,7:30:00,0,0.8941,8.735
4306,3/21/2016,7:45:00,0,0.8951,8.8
4307,3/21/2016,8:00:00,0,0.8941,8.838
4308,3/21/2016,8:15:00,0,0.8937,9.005
4309,3/21/2016,8:30:00,0,0.8959,9.183
4310,3/21/2016,8:45:00,0,0.8936,9.19
4311,3/21/2016,9:00:00,0,0.8948,9.134
4312,3/21/2016,9:15:00,0,0.8964,9.229
4313,3/21/2016,9:30:00,0,0.8982,9.27
4314,3/21/2016,9:45:00,0,0.8963,9.448
4315,3/21/2016,10:00:00,0,0.895,9.943
4316,3/21/2016,10:15:00,0,0.8919,10.408
4317,3/21/2016,10:30:00,0,0.8865,11.228
4318,3/21/2016,10:45:00,0,0.8868,12.093
4319,3/21/2016,11:00:00,0,0.8866,12.183
4320,3/21/2016,11:15:00,0,0.8839,12.38
4321,3/21/2016,11:30:00,0,0.8843,12.396
4322,3/21/2016,11:45:00,0,0.8826,12.359
4323,3/21/2016,12:00:00,0,0.8801,12.275
4324,3/21/2016,12:15:00,0,0.879,12.202
4325,3/21/2016,12:30:00,0,0.8762,12.268
4326,3/21/2016,12:45:00,0,0.8757,12.096
4327,3/21/2016,13:00:00,0,0.8705,11.725
4328,3/21/2016,13:15:00,0,0.8641,11.452
4329,3/21/2016,13:30:00,0,0.8572,11.179
4330,3/21/2016,13:45:00,0,0.8558,11.061
4331,3/21/2016,14:00:00,0,0.8627,10.562
4332,3/21/2016,14:15:00,0,0.8653,9.932
4333,3/21/2016,14:30:00,0,0.8665,9.789
4334,3/21/2016,14:45:00,0,0.8651,9.845
4335,3/21/2016,15:00:00,0,0.8638,9.89
4336,3/21/2016,15:15:00,0,0.8596,9.937
4337,3/21/2016,15:30:00,0,0.8614,10.109
4338,3/21/2016,15:45:00,0,0.8643,10.142
4339,3/21/2016,16:00:00,0,0.8608,10.056
4340,3/21/2016,16:15:00,0,0.8577,10.005
4341,3/21/2016,16:30:00,0,0.8672,9.174
4342,3/21/2016,16:45:00,0,0.8691,8.765
4343,3/21/2016,17:00:00,0,0.8693,8.779
4344,3/21/2016,17:15:00,0,0.8691,8.751
4345,3/21/2016,17:30:00,0,0.8728,8.555
4346,3/21/2016,17:45:00,0,0.8698,8.474
4347,3/21/2016,18:00:00,0,0.8736,8.516
4348,3/21/2016,18:15:00,0,0.8715,8.376
4349,3/21/2016,18:30:00,0,0.8711,8.349
4350,3/21/2016,18:45:00,0,0.8674,8.307
4351,3/21/2016,19:00:00,0,0.8732,8.193
4352,3/21/2016,19:15:00,0,0.8724,8.282
4353,3/21/2016,19:30:00,0,0.8717,8.31
4354,3/21/2016,19:45:00,0,0.8756,8.414
4355,3/21/2016,20:00:00,0,0.8752,8.273
4356,3/21/2016,20:15:00,0,0.8757,8.368
4357,3/21/2016,20:30:00,0,0.878,8.375
4358,3/21/2016,20:45:00,0,0.8804,8.451
4359,3/21/2016,21:00:00,0,0.8797,8.506
4360,3/21/2016,21:15:00,0,0.8773,8.479
4361,3/21/2016,21:30:00,0,0.8808,8.408
4362,3/21/2016,21:45:00,0,0.884,8.298
4363,3/21/2016,22:00:00,0,0.8838,8.241
4364,3/21/2016,22:15:00,0,0.8854,8.232
4365,3/21/2016,22:30:00,0,0.887,8.127
4366,3/21/2016,22:45:00,0,0.8887,8.157
4367,3/21/2016,23:00:00,0,0.8915,8.151
4368,3/21/2016,23:15:00,0,0.8915,8.098
4369,3/21/2016,23:30:00,0,0.8914,8.029
4370,3/21/2016,23:45:00,0,0.8924,8.002
4371,3/22/2016,0:00:00,0,0.8901,7.916
4372,3/22/2016,0:15:00,0,0.8912,7.867
4373,3/22/2016,0:30:00,0,0.8924,7.848
4374,3/22/2016,0:45:00,0,0.8918,7.761
4375,3/22/2016,1:00:00,0,0.8943,7.718
4376,3/22/2016,1:15:00,0,0.8975,7.68
4377,3/22/2016,1:30:00,0,0.8968,7.655
4378,3/22/2016,1:45:00,0,0.8947,7.556
4379,3/22/2016,2:00:00,0,0.8951,7.448
4380,3/22/2016,2:15:00,0,0.8977,7.488
4381,3/22/2016,2:30:00,0,0.896,7.552
4382,3/22/2016,2:45:00,0,0.8954,7.371
4383,3/22/2016,3:00:00,0,0.8944,7.337
4384,3/22/2016,3:15:00,0,0.8983,7.322
4385,3/22/2016,3:30:00,0,0.8975,7.295
4386,3/22/2016,3:45:00,0,0.8991,7.281
4387,3/22/2016,4:00:00,0,0.9017,7.213
4388,3/22/2016,4:15:00,0,0.9029,7.142
4389,3/22/2016,4:30:00,0,0.9042,6.99
4390,3/22/2016,4:45:00,0,0.9056,6.869
4391,3/22/2016,5:00:00,0,0.9066,6.899
4392,3/22/2016,5:15:00,0,0.9104,6.826
4393,3/22/2016,5:30:00,0,0.9114,6.69
4394,3/22/2016,5:45:00,0,0.9153,6.554
4395,3/22/2016,6:00:00,0,0.9188,6.475
4396,3/22/2016,6:15:00,0,0.9196,6.348
4397,3/22/2016,6:30:00,0,0.9224,6.288
4398,3/22/2016,6:45:00,0,0.921,6.267
4399,3/22/2016,7:00:00,0,0.9237,6.254
4400,3/22/2016,7:15:00,0,0.9271,6.457
4401,3/22/2016,7:30:00,0,0.9289,6.669
4402,3/22/2016,7:45:00,0,0.9309,6.855
4403,3/22/2016,8:00:00,0,0.9298,7.049
4404,3/22/2016,8:15:00,0,0.9317,7.331
4405,3/22/2016,8:30:00,0,0.9334,7.337
4406,3/22/2016,8:45:00,0,0.9334,8.815
4407,3/22/2016,9:00:00,0,0.933,12.354
4408,3/22/2016,9:15:00,0,0.9373,12.969
4409,3/22/2016,9:30:00,0,0.9409,14.302
4410,3/22/2016,9:45:00,0,0.9364,14.779
4411,3/22/2016,10:00:00,0,0.9407,12.485
4412,3/22/2016,10:15:00,0,0.9398,12.197
4413,3/22/2016,10:30:00,0,0.9387,11.748
4414,3/22/2016,10:45:00,0,0.9389,11.997
4415,3/22/2016,11:00:00,0,0.9367,11.815
4416,3/22/2016,11:15:00,0,0.9363,11.812
4417,3/22/2016,11:30:00,0,0.9377,11.612
4418,3/22/2016,11:45:00,0,0.9415,10.521
4419,3/22/2016,12:00:00,0,0.9401,11.283
4420,3/22/2016,12:15:00,0,0.9405,10.839
4421,3/22/2016,12:30:00,0,0.9392,10.918
4422,3/22/2016,12:45:00,0,0.9365,12.028
4423,3/22/2016,13:00:00,0,0.9374,12.807
4424,3/22/2016,13:15:00,0,0.9347,11.726
4425,3/22/2016,13:30:00,0,0.9313,10.956
4426,3/22/2016,13:45:00,0,0.9317,11.365
4427,3/22/2016,14:00:00,0,0.9383,10.284
4428,3/22/2016,14:15:00,0,0.944,8.979
4429,3/22/2016,14:30:00,0,0.9454,8.359
4430,3/22/2016,14:45:00,0,0.9453,8.409
4431,3/22/2016,15:00:00,0,0.9448,8.655
4432,3/22/2016,15:15:00,0,0.9415,9.332
4433,3/22/2016,15:30:00,0,0.9417,9.438
4434,3/22/2016,15:45:00,0,0.9393,9.446
4435,3/22/2016,16:00:00,0,0.9381,9.321
4436,3/22/2016,16:15:00,0,0.9361,8.953
4437,3/22/2016,16:30:00,0,0.9358,8.575
4438,3/22/2016,16:45:00,0,0.9326,8.733
4439,3/22/2016,17:00:00,0,0.9327,8.805
4440,3/22/2016,17:15:00,0,0.9304,8.713
4441,3/22/2016,17:30:00,0,0.9316,8.542
4442,3/22/2016,17:45:00,0,0.93,8.317
4443,3/22/2016,18:00:00,0,0.934,8.165
4444,3/22/2016,18:15:00,0,0.9363,7.823
4445,3/22/2016,18:30:00,0,0.9399,7.609
4446,3/22/2016,18:45:00,0,0.9399,7.384
4447,3/22/2016,19:00:00,0,0.9429,7.402
4448,3/22/2016,19:15:00,0,0.945,7.379
4449,3/22/2016,19:30:00,0,0.9438,7.1
4450,3/22/2016,19:45:00,0,0.9478,6.928
4451,3/22/2016,20:00:00,0,0.9509,6.692
4452,3/22/2016,20:15:00,0,0.9513,6.569
4453,3/22/2016,20:30:00,0,0.9514,6.394
4454,3/22/2016,20:45:00,0,0.9531,6.136
4455,3/22/2016,21:00:00,0,0.9523,5.968
4456,3/22/2016,21:15:00,0,0.9529,5.778
4457,3/22/2016,21:30:00,0,0.9543,5.589
4458,3/22/2016,21:45:00,0,0.9577,5.561
4459,3/22/2016,22:00:00,0,0.9562,5.437
4460,3/22/2016,22:15:00,0,0.955,5.258
4461,3/22/2016,22:30:00,0,0.9527,5.138
4462,3/22/2016,22:45:00,0,0.956,5.034
4463,3/22/2016,23:00:00,0,0.9543,4.939
4464,3/22/2016,23:15:00,0,0.955,4.916
4465,3/22/2016,23:30:00,0,0.9543,4.903
4466,3/22/2016,23:45:00,0,0.9564,4.725
4467,3/23/2016,0:00:00,0,0.9556,4.592
4468,3/23/2016,0:15:00,0,0.9561,4.625
4469,3/23/2016,0:30:00,0,0.9558,4.372
4470,3/23/2016,0:45:00,0,0.9594,4.338
4471,3/23/2016,1:00:00,0,0.9559,4.33
4472,3/23/2016,1:15:00,0,0.9552,4.334
4473,3/23/2016,1:30:00,0,0.9527,4.346
4474,3/23/2016,1:45:00,0,0.9501,4.4
4475,3/23/2016,2:00:00,0,0.9476,4.501
4476,3/23/2016,2:15:00,0,0.9464,4.433
4477,3/23/2016,2:30:00,0,0.9438,4.392
4478,3/23/2016,2:45:00,0,0.943,4.826
4479,3/23/2016,3:00:00,0,0.9406,4.734
4480,3/23/2016,3:15:00,0,0.945,4.517
4481,3/23/2016,3:30:00,0,0.9432,4.351
4482,3/23/2016,3:45:00,0,0.945,3.981
4483,3/23/2016,4:00:00,0,0.9449,3.498
4484,3/23/2016,4:15:00,0,0.9486,3.242
4485,3/23/2016,4:30:00,0,0.949,3.119
4486,3/23/2016,4:45:00,0,0.9498,2.949
4487,3/23/2016,5:00:00,0,0.9491,2.838
4488,3/23/2016,5:15:00,0,0.9553,2.611
4489,3/23/2016,5:30:00,0,0.9538,2.575
4490,3/23/2016,5:45:00,0,0.9539,2.395
4491,3/23/2016,6:00:00,0,0.9577,2.329
4492,3/23/2016,6:15:00,0,0.9557,2.328
4493,3/23/2016,6:30:00,0,0.9578,2.328
4494,3/23/2016,6:45:00,0,0.9599,2.272
4495,3/23/2016,7:00:00,0,0.9594,2.428
4496,3/23/2016,7:15:00,0,0.9627,2.624
4497,3/23/2016,7:30:00,0,0.9631,2.913
4498,3/23/2016,7:45:00,0,0.9677,2.962
4499,3/23/2016,8:00:00,0,0.9673,2.976
4500,3/23/2016,8:15:00,0,0.9654,3.184
4501,3/23/2016,8:30:00,0,0.963,3.384
4502,3/23/2016,8:45:00,0,0.9613,5.454
4503,3/23/2016,9:00:00,0,0.9608,7.802
4504,3/23/2016,9:15:00,0,0.9623,8.622
4505,3/23/2016,9:30:00,0,0.9639,10.188
4506,3/23/2016,9:45:00,0,0.9651,10.845
4507,3/23/2016,10:00:00,0,0.961,10.235
4508,3/23/2016,10:15:00,0,0.957,11.357
4509,3/23/2016,10:30:00,0,0.9547,11.379
4510,3/23/2016,10:45:00,0,0.953,12.009
4511,3/23/2016,11:00:00,0,0.9549,14.035
4512,3/23/2016,11:15:00,0,0.9554,14.616
4513,3/23/2016,11:30:00,0,0.9525,14.604
4514,3/23/2016,11:45:00,0,0.9541,18.635
4515,3/23/2016,12:00:00,0,0.9535,18.391
4516,3/23/2016,12:15:00,0,0.9529,19.689
4517,3/23/2016,12:30:00,0,0.954,19.093
4518,3/23/2016,12:45:00,0,0.9505,19.032
4519,3/23/2016,13:00:00,0,0.9504,20.087
4520,3/23/2016,13:15:00,0,0.948,20.138
4521,3/23/2016,13:30:00,0,0.9485,19.984
4522,3/23/2016,13:45:00,0,0.9481,18.951
4523,3/23/2016,14:00:00,0,0.9471,18.657
4524,3/23/2016,14:15:00,0,0.9489,19.978
4525,3/23/2016,14:30:00,0,0.945,19.901
4526,3/23/2016,14:45:00,0,0.9432,20.372
4527,3/23/2016,15:00:00,0,0.9426,21.284
4528,3/23/2016,15:15:00,0,0.944,19.871
4529,3/23/2016,15:30:00,0,0.9435,18.815
4530,3/23/2016,15:45:00,0,0.9434,18.259
4531,3/23/2016,16:00:00,0,0.9423,18.062
4532,3/23/2016,16:15:00,0,0.9443,16.946
4533,3/23/2016,16:30:00,0,0.9474,16.38
4534,3/23/2016,16:45:00,0,0.9467,16.112
4535,3/23/2016,17:00:00,0,0.949,15.408
4536,3/23/2016,17:15:00,0,0.9505,14.507
4537,3/23/2016,17:30:00,0,0.9491,13.917
4538,3/23/2016,17:45:00,0,0.9501,13.29
4539,3/23/2016,18:00:00,0,0.9516,12.529
4540,3/23/2016,18:15:00,0,0.954,12.099
4541,3/23/2016,18:30:00,0,0.9536,11.55
4542,3/23/2016,18:45:00,0,0.9544,11.32
4543,3/23/2016,19:00:00,0,0.9566,11.113
4544,3/23/2016,19:15:00,0,0.955,10.9
4545,3/23/2016,19:30:00,0,0.9544,10.796
4546,3/23/2016,19:45:00,0,0.9538,10.635
4547,3/23/2016,20:00:00,0,0.957,10.542
4548,3/23/2016,20:15:00,0,0.9548,10.374
4549,3/23/2016,20:30:00,0,0.9549,10.205
4550,3/23/2016,20:45:00,0,0.957,9.837
4551,3/23/2016,21:00:00,0,0.9588,9.513
4552,3/23/2016,21:15:00,0,0.9586,9.247
4553,3/23/2016,21:30:00,0,0.9605,9.042
4554,3/23/2016,21:45:00,0,0.9598,8.78
4555,3/23/2016,22:00:00,0,0.9615,8.559
4556,3/23/2016,22:15:00,0,0.9627,8.367
4557,3/23/2016,22:30:00,0,0.9624,8.081
4558,3/23/2016,22:45:00,0,0.9623,7.994
4559,3/23/2016,23:00:00,0,0.9574,7.749
4560,3/23/2016,23:15:00,0,0.9623,7.607
4561,3/23/2016,23:30:00,0,0.9627,7.493
4562,3/23/2016,23:45:00,0,0.9637,7.36
4563,3/24/2016,0:00:00,0,0.9613,7.184
4564,3/24/2016,0:15:00,0,0.961,7.085
4565,3/24/2016,0:30:00,0,0.9586,6.92
4566,3/24/2016,0:45:00,0,0.9596,6.975
4567,3/24/2016,1:00:00,0,0.9603,6.842
4568,3/24/2016,1:15:00,0,0.9601,6.842
4569,3/24/2016,1:30:00,0,0.9645,6.686
4570,3/24/2016,1:45:00,0,0.9652,6.707
4571,3/24/2016,2:00:00,0,0.9621,6.532
4572,3/24/2016,2:15:00,0,0.9619,6.425
4573,3/24/2016,2:30:00,0,0.9595,6.366
4574,3/24/2016,2:45:00,0,0.9573,6.181
4575,3/24/2016,3:00:00,0,0.9589,6.156
4576,3/24/2016,3:15:00,0,0.9565,6.202
4577,3/24/2016,3:30:00,0,0.9596,6.276
4578,3/24/2016,3:45:00,0,0.9554,6.161
4579,3/24/2016,4:00:00,0,0.95,6.084
4580,3/24/2016,4:15:00,0,0.9512,5.834
4581,3/24/2016,4:30:00,0,0.9531,5.81
4582,3/24/2016,4:45:00,0,0.9537,5.721
4583,3/24/2016,5:00:00,0,0.9524,5.748
4584,3/24/2016,5:15:00,0,0.9551,5.677
4585,3/24/2016,5:30:00,0,0.9557,5.539
4586,3/24/2016,5:45:00,0,0.9571,5.539
4587,3/24/2016,6:00:00,0,0.9589,5.449
4588,3/24/2016,6:15:00,0,0.9592,5.475
4589,3/24/2016,6:30:00,0,0.9571,5.583
4590,3/24/2016,6:45:00,0,0.9554,5.683
4591,3/24/2016,7:00:00,0,0.9556,5.633
4592,3/24/2016,7:15:00,0,0.9561,5.802
4593,3/24/2016,7:30:00,0,0.957,5.925
4594,3/24/2016,7:45:00,0,0.9565,6.275
4595,3/24/2016,8:00:00,0,0.9547,6.426
4596,3/24/2016,8:15:00,0,0.958,6.61
4597,3/24/2016,8:30:00,0,0.957,6.881
4598,3/24/2016,8:45:00,0,0.9538,9.448
4599,3/24/2016,9:00:00,0,0.9536,11.226
4600,3/24/2016,9:15:00,0,0.9505,11.929
4601,3/24/2016,9:30:00,0,0.9484,14.775
4602,3/24/2016,9:45:00,0,0.9499,15.684
4603,3/24/2016,10:00:00,0,0.9434,15.666
4604,3/24/2016,10:15:00,0,0.9412,16.279
4605,3/24/2016,10:30:00,0,0.9389,16.268
4606,3/24/2016,10:45:00,0,0.9339,16.802
4607,3/24/2016,11:00:00,0,0.9333,18.195
4608,3/24/2016,11:15:00,0,0.9289,18.228
4609,3/24/2016,11:30:00,0,0.9285,18.646
4610,3/24/2016,11:45:00,0,0.9259,21.444
4611,3/24/2016,12:00:00,0,0.9279,20.563
4612,3/24/2016,12:15:00,0,0.9278,21.223
4613,3/24/2016,12:30:00,0,0.9269,21.052
4614,3/24/2016,12:45:00,0,0.9261,21.727
4615,3/24/2016,13:00:00,0,0.925,21.734
4616,3/24/2016,13:15:00,0,0.9183,22.152
4617,3/24/2016,13:30:00,0,0.9179,22.579
4618,3/24/2016,13:45:00,0,0.9166,21.195
4619,3/24/2016,14:00:00,0,0.9183,21.347
4620,3/24/2016,14:15:00,0,0.9188,22.034
4621,3/24/2016,14:30:00,0,0.9162,22.186
4622,3/24/2016,14:45:00,0,0.9158,21.627
4623,3/24/2016,15:00:00,0,0.9145,22.436
4624,3/24/2016,15:15:00,0,0.9131,22.417
4625,3/24/2016,15:30:00,0,0.9087,20.628
4626,3/24/2016,15:45:00,0,0.906,20.191
4627,3/24/2016,16:00:00,0,0.9042,19.825
4628,3/24/2016,16:15:00,0,0.9034,19.141
4629,3/24/2016,16:30:00,0,0.9017,18.023
4630,3/24/2016,16:45:00,0,0.8993,17.314
4631,3/24/2016,17:00:00,0,0.9002,16.386
4632,3/24/2016,17:15:00,0,0.9002,15.785
4633,3/24/2016,17:30:00,0,0.905,15.466
4634,3/24/2016,17:45:00,0,0.9055,14.836
4635,3/24/2016,18:00:00,0,0.905,14.301
4636,3/24/2016,18:15:00,0,0.9056,13.807
4637,3/24/2016,18:30:00,0,0.9088,13.276
4638,3/24/2016,18:45:00,0,0.9089,12.685
4639,3/24/2016,19:00:00,0,0.9117,12.188
4640,3/24/2016,19:15:00,0,0.9071,11.774
4641,3/24/2016,19:30:00,0,0.9084,11.507
4642,3/24/2016,19:45:00,0,0.9131,11.178
4643,3/24/2016,20:00:00,0,0.913,10.846
4644,3/24/2016,20:15:00,0,0.9114,10.536
4645,3/24/2016,20:30:00,0,0.9126,10.234
4646,3/24/2016,20:45:00,0,0.9136,9.959
4647,3/24/2016,21:00:00,0,0.913,9.773
4648,3/24/2016,21:15:00,0,0.9155,9.528
4649,3/24/2016,21:30:00,0,0.914,9.329
4650,3/24/2016,21:45:00,0,0.9172,9.07
4651,3/24/2016,22:00:00,0,0.9154,8.895
4652,3/24/2016,22:15:00,0,0.9141,8.743
4653,3/24/2016,22:30:00,0,0.9156,8.595
4654,3/24/2016,22:45:00,0,0.9147,8.337
4655,3/24/2016,23:00:00,0,0.9153,8.24
4656,3/24/2016,23:15:00,0,0.9138,8.125
4657,3/24/2016,23:30:00,0,0.9185,8.088
4658,3/24/2016,23:45:00,0,0.9147,7.899
4659,3/25/2016,0:00:00,0,0.9123,7.848
4660,3/25/2016,0:15:00,0,0.9137,7.812
4661,3/25/2016,0:30:00,0,0.9128,7.799
4662,3/25/2016,0:45:00,0,0.9105,7.619
4663,3/25/2016,1:00:00,0,0.9104,7.53
4664,3/25/2016,1:15:00,0,0.9059,7.455
4665,3/25/2016,1:30:00,0,0.9043,7.369
4666,3/25/2016,1:45:00,0,0.9042,7.358
4667,3/25/2016,2:00:00,0,0.8996,7.253
4668,3/25/2016,2:15:00,0,0.8968,7.097
4669,3/25/2016,2:30:00,0,0.8978,7.026
4670,3/25/2016,2:45:00,0,0.8967,6.963
4671,3/25/2016,3:00:00,0,0.8948,6.847
4672,3/25/2016,3:15:00,0,0.8954,6.909
4673,3/25/2016,3:30:00,0,0.8946,6.91
4674,3/25/2016,3:45:00,0,0.8926,6.828
4675,3/25/2016,4:00:00,0,0.8943,6.871
4676,3/25/2016,4:15:00,0,0.8909,6.767
4677,3/25/2016,4:30:00,0,0.8936,6.7
4678,3/25/2016,4:45:00,0,0.8898,6.669
4679,3/25/2016,5:00:00,0,0.8896,6.659
4680,3/25/2016,5:15:00,0,0.8912,6.712
4681,3/25/2016,5:30:00,0,0.8909,6.581
4682,3/25/2016,5:45:00,0,0.8939,6.603
4683,3/25/2016,6:00:00,0,0.8941,6.629
4684,3/25/2016,6:15:00,0,0.8918,6.619
4685,3/25/2016,6:30:00,0,0.8941,6.828
4686,3/25/2016,6:45:00,0,0.8914,6.988
4687,3/25/2016,7:00:00,0,0.8932,7.143
4688,3/25/2016,7:15:00,0,0.896,7.298
4689,3/25/2016,7:30:00,0,0.8939,7.461
4690,3/25/2016,7:45:00,0,0.8938,7.646
4691,3/25/2016,8:00:00,0,0.8934,7.863
4692,3/25/2016,8:15:00,0,0.8907,8.157
4693,3/25/2016,8:30:00,0,0.8937,8.587
4694,3/25/2016,8:45:00,0,0.8874,10.689
4695,3/25/2016,9:00:00,0,0.8854,12.721
4696,3/25/2016,9:15:00,0,0.8832,12.558
4697,3/25/2016,9:30:00,0,0.8781,13.78
4698,3/25/2016,9:45:00,0,0.8778,17.47
4699,3/25/2016,10:00:00,0,0.8791,16.875
4700,3/25/2016,10:15:00,0,0.8766,17.116
4701,3/25/2016,10:30:00,0,0.8702,18.372
