Serial Number,,,,,
"	1024372",,,,,
Project ID,,,,,
"	UCD-SFY",,,,,
Location,,,,,
"	UCD-SFY",,,,,
LEVEL,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		885       m",,,,,
TEMPERATURE,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
17465,2/10/2016,13:30:00,0,1.6137,5.706
17466,2/10/2016,13:45:00,0,1.6133,5.799
17467,2/10/2016,14:00:00,0,1.6121,5.89
17468,2/10/2016,14:15:00,0,1.6082,5.973
17469,2/10/2016,14:30:00,0,1.6036,6.046
17470,2/10/2016,14:45:00,0,1.6051,6.111
17471,2/10/2016,15:00:00,0,1.6034,6.161
17472,2/10/2016,15:15:00,0,1.6026,6.195
17473,2/10/2016,15:30:00,0,1.6011,6.22
17474,2/10/2016,15:45:00,0,1.599,6.246
17475,2/10/2016,16:00:00,0,1.5986,6.278
17476,2/10/2016,16:15:00,0,1.5989,6.312
17477,2/10/2016,16:30:00,0,1.6011,6.341
17478,2/10/2016,16:45:00,0,1.5958,6.372
17479,2/10/2016,17:00:00,0,1.5993,6.398
17480,2/10/2016,17:15:00,0,1.598,6.426
17481,2/10/2016,17:30:00,0,1.5995,6.453
17482,2/10/2016,17:45:00,0,1.5982,6.472
17483,2/10/2016,18:00:00,0,1.6002,6.479
17484,2/10/2016,18:15:00,0,1.6011,6.48
17485,2/10/2016,18:30:00,0,1.5989,6.483
17486,2/10/2016,18:45:00,0,1.5991,6.49
17487,2/10/2016,19:00:00,0,1.5985,6.499
17488,2/10/2016,19:15:00,0,1.5973,6.507
17489,2/10/2016,19:30:00,0,1.5934,6.511
17490,2/10/2016,19:45:00,0,1.5916,6.517
17491,2/10/2016,20:00:00,0,1.5917,6.522
17492,2/10/2016,20:15:00,0,1.5874,6.527
17493,2/10/2016,20:30:00,0,1.5895,6.532
17494,2/10/2016,20:45:00,0,1.5886,6.536
17495,2/10/2016,21:00:00,0,1.5884,6.539
17496,2/10/2016,21:15:00,0,1.586,6.545
17497,2/10/2016,21:30:00,0,1.584,6.547
17498,2/10/2016,21:45:00,0,1.5834,6.549
17499,2/10/2016,22:00:00,0,1.582,6.546
17500,2/10/2016,22:15:00,0,1.5821,6.539
17501,2/10/2016,22:30:00,0,1.5821,6.527
17502,2/10/2016,22:45:00,0,1.5825,6.512
17503,2/10/2016,23:00:00,0,1.5823,6.493
17504,2/10/2016,23:15:00,0,1.5813,6.469
17505,2/10/2016,23:30:00,0,1.581,6.44
17506,2/10/2016,23:45:00,0,1.5822,6.406
17507,2/11/2016,0:00:00,0,1.5818,6.37
17508,2/11/2016,0:15:00,0,1.5804,6.331
17509,2/11/2016,0:30:00,0,1.5791,6.291
17510,2/11/2016,0:45:00,0,1.5803,6.248
17511,2/11/2016,1:00:00,0,1.5816,6.206
17512,2/11/2016,1:15:00,0,1.5815,6.162
17513,2/11/2016,1:30:00,0,1.5809,6.12
17514,2/11/2016,1:45:00,0,1.5807,6.076
17515,2/11/2016,2:00:00,0,1.5821,6.032
17516,2/11/2016,2:15:00,0,1.5817,5.988
17517,2/11/2016,2:30:00,0,1.5829,5.944
17518,2/11/2016,2:45:00,0,1.5811,5.901
17519,2/11/2016,3:00:00,0,1.5838,5.861
17520,2/11/2016,3:15:00,0,1.5852,5.818
17521,2/11/2016,3:30:00,0,1.5842,5.777
17522,2/11/2016,3:45:00,0,1.5832,5.738
17523,2/11/2016,4:00:00,0,1.5824,5.7
17524,2/11/2016,4:15:00,0,1.5802,5.662
17525,2/11/2016,4:30:00,0,1.5788,5.623
17526,2/11/2016,4:45:00,0,1.5787,5.585
17527,2/11/2016,5:00:00,0,1.5783,5.548
17528,2/11/2016,5:15:00,0,1.5798,5.513
17529,2/11/2016,5:30:00,0,1.5777,5.48
17530,2/11/2016,5:45:00,0,1.577,5.45
17531,2/11/2016,6:00:00,0,1.5792,5.424
17532,2/11/2016,6:15:00,0,1.5804,5.396
17533,2/11/2016,6:30:00,0,1.5789,5.37
17534,2/11/2016,6:45:00,0,1.5767,5.342
17535,2/11/2016,7:00:00,0,1.579,5.314
17536,2/11/2016,7:15:00,0,1.5813,5.285
17537,2/11/2016,7:30:00,0,1.5802,5.256
17538,2/11/2016,7:45:00,0,1.5809,5.225
17539,2/11/2016,8:00:00,0,1.5805,5.192
17540,2/11/2016,8:15:00,0,1.5817,5.163
17541,2/11/2016,8:30:00,0,1.5817,5.133
17542,2/11/2016,8:45:00,0,1.5821,5.105
17543,2/11/2016,9:00:00,0,1.5852,5.078
17544,2/11/2016,9:15:00,0,1.584,5.057
17545,2/11/2016,9:30:00,0,1.5828,5.044
17546,2/11/2016,9:45:00,0,1.5845,5.04
17547,2/11/2016,10:00:00,0,1.5854,5.04
17548,2/11/2016,10:15:00,0,1.5844,5.044
17549,2/11/2016,10:30:00,0,1.5825,5.052
17550,2/11/2016,10:45:00,0,1.5834,5.065
17551,2/11/2016,11:00:00,0,1.5819,5.086
17552,2/11/2016,11:15:00,0,1.5832,5.122
17553,2/11/2016,11:30:00,0,1.58,5.174
17554,2/11/2016,11:45:00,0,1.5798,5.241
17555,2/11/2016,12:00:00,0,1.5802,5.317
17556,2/11/2016,12:15:00,0,1.577,5.405
17557,2/11/2016,12:30:00,0,1.5769,5.501
17558,2/11/2016,12:45:00,0,1.575,5.6
17559,2/11/2016,13:00:00,0,1.5718,5.7
17560,2/11/2016,13:15:00,0,1.5685,5.801
17561,2/11/2016,13:30:00,0,1.5681,5.896
17562,2/11/2016,13:45:00,0,1.5651,5.983
17563,2/11/2016,14:00:00,0,1.5634,6.065
17564,2/11/2016,14:15:00,0,1.5605,6.144
17565,2/11/2016,14:30:00,0,1.5598,6.221
17566,2/11/2016,14:45:00,0,1.5575,6.29
17567,2/11/2016,15:00:00,0,1.557,6.347
17568,2/11/2016,15:15:00,0,1.5547,6.397
17569,2/11/2016,15:30:00,0,1.5582,6.439
17570,2/11/2016,15:45:00,0,1.5562,6.468
17571,2/11/2016,16:00:00,0,1.5587,6.485
17572,2/11/2016,16:15:00,0,1.5574,6.49
17573,2/11/2016,16:30:00,0,1.5579,6.495
17574,2/11/2016,16:45:00,0,1.5589,6.501
17575,2/11/2016,17:00:00,0,1.5591,6.511
17576,2/11/2016,17:15:00,0,1.5604,6.526
17577,2/11/2016,17:30:00,0,1.5612,6.543
17578,2/11/2016,17:45:00,0,1.5647,6.558
17579,2/11/2016,18:00:00,0,1.5626,6.57
17580,2/11/2016,18:15:00,0,1.5659,6.576
17581,2/11/2016,18:30:00,0,1.5664,6.574
17582,2/11/2016,18:45:00,0,1.5668,6.57
17583,2/11/2016,19:00:00,0,1.57,6.567
17584,2/11/2016,19:15:00,0,1.5711,6.567
17585,2/11/2016,19:30:00,0,1.5715,6.569
17586,2/11/2016,19:45:00,0,1.5737,6.574
17587,2/11/2016,20:00:00,0,1.5757,6.582
17588,2/11/2016,20:15:00,0,1.5768,6.594
17589,2/11/2016,20:30:00,0,1.5755,6.603
17590,2/11/2016,20:45:00,0,1.5774,6.611
17591,2/11/2016,21:00:00,0,1.5773,6.616
17592,2/11/2016,21:15:00,0,1.5785,6.616
17593,2/11/2016,21:30:00,0,1.579,6.608
17594,2/11/2016,21:45:00,0,1.5795,6.592
17595,2/11/2016,22:00:00,0,1.5791,6.571
17596,2/11/2016,22:15:00,0,1.5787,6.544
17597,2/11/2016,22:30:00,0,1.5792,6.513
17598,2/11/2016,22:45:00,0,1.5813,6.479
17599,2/11/2016,23:00:00,0,1.5809,6.445
17600,2/11/2016,23:15:00,0,1.5797,6.409
17601,2/11/2016,23:30:00,0,1.5806,6.375
17602,2/11/2016,23:45:00,0,1.5798,6.34
17603,2/12/2016,0:00:00,0,1.5803,6.306
17604,2/12/2016,0:15:00,0,1.5796,6.271
17605,2/12/2016,0:30:00,0,1.5793,6.235
17606,2/12/2016,0:45:00,0,1.5785,6.198
17607,2/12/2016,1:00:00,0,1.5799,6.158
17608,2/12/2016,1:15:00,0,1.5808,6.115
17609,2/12/2016,1:30:00,0,1.5801,6.071
17610,2/12/2016,1:45:00,0,1.5824,6.027
17611,2/12/2016,2:00:00,0,1.5794,5.98
17612,2/12/2016,2:15:00,0,1.5799,5.933
17613,2/12/2016,2:30:00,0,1.5824,5.887
17614,2/12/2016,2:45:00,0,1.5849,5.84
17615,2/12/2016,3:00:00,0,1.5817,5.791
17616,2/12/2016,3:15:00,0,1.5825,5.744
17617,2/12/2016,3:30:00,0,1.5824,5.698
17618,2/12/2016,3:45:00,0,1.5807,5.652
17619,2/12/2016,4:00:00,0,1.5778,5.607
17620,2/12/2016,4:15:00,0,1.5778,5.563
17621,2/12/2016,4:30:00,0,1.5776,5.52
17622,2/12/2016,4:45:00,0,1.5771,5.477
17623,2/12/2016,5:00:00,0,1.5771,5.435
17624,2/12/2016,5:15:00,0,1.5793,5.393
17625,2/12/2016,5:30:00,0,1.58,5.356
17626,2/12/2016,5:45:00,0,1.5769,5.317
17627,2/12/2016,6:00:00,0,1.5782,5.279
17628,2/12/2016,6:15:00,0,1.5783,5.241
17629,2/12/2016,6:30:00,0,1.5806,5.206
17630,2/12/2016,6:45:00,0,1.5806,5.17
17631,2/12/2016,7:00:00,0,1.5802,5.135
17632,2/12/2016,7:15:00,0,1.5786,5.1
17633,2/12/2016,7:30:00,0,1.5808,5.066
17634,2/12/2016,7:45:00,0,1.581,5.032
17635,2/12/2016,8:00:00,0,1.5826,4.998
17636,2/12/2016,8:15:00,0,1.5813,4.966
17637,2/12/2016,8:30:00,0,1.5822,4.934
17638,2/12/2016,8:45:00,0,1.5839,4.904
17639,2/12/2016,9:00:00,0,1.585,4.877
17640,2/12/2016,9:15:00,0,1.5858,4.852
17641,2/12/2016,9:30:00,0,1.5821,4.829
17642,2/12/2016,9:45:00,0,1.5814,4.812
17643,2/12/2016,10:00:00,0,1.5806,4.797
17644,2/12/2016,10:15:00,0,1.5782,4.786
17645,2/12/2016,10:30:00,0,1.5747,4.78
17646,2/12/2016,10:45:00,0,1.5738,4.779
17647,2/12/2016,11:00:00,0,1.5731,4.793
17648,2/12/2016,11:15:00,0,1.5718,4.829
17649,2/12/2016,11:30:00,0,1.5733,4.891
17650,2/12/2016,11:45:00,0,1.5712,4.967
17651,2/12/2016,12:00:00,0,1.57,5.053
17652,2/12/2016,12:15:00,0,1.5691,5.147
17653,2/12/2016,12:30:00,0,1.5672,5.249
17654,2/12/2016,12:45:00,0,1.5631,5.349
17655,2/12/2016,13:00:00,0,1.5636,5.45
17656,2/12/2016,13:15:00,0,1.5608,5.555
17657,2/12/2016,13:30:00,0,1.5599,5.655
17658,2/12/2016,13:45:00,0,1.5592,5.754
17659,2/12/2016,14:00:00,0,1.5564,5.843
17660,2/12/2016,14:15:00,0,1.553,5.928
17661,2/12/2016,14:30:00,0,1.5519,6.009
17662,2/12/2016,14:45:00,0,1.5499,6.089
17663,2/12/2016,15:00:00,0,1.5491,6.16
17664,2/12/2016,15:15:00,0,1.5481,6.219
17665,2/12/2016,15:30:00,0,1.5489,6.269
17666,2/12/2016,15:45:00,0,1.5502,6.309
17667,2/12/2016,16:00:00,0,1.5497,6.343
17668,2/12/2016,16:15:00,0,1.5496,6.368
17669,2/12/2016,16:30:00,0,1.5481,6.387
17670,2/12/2016,16:45:00,0,1.5487,6.397
17671,2/12/2016,17:00:00,0,1.5502,6.399
17672,2/12/2016,17:15:00,0,1.551,6.399
17673,2/12/2016,17:30:00,0,1.5508,6.397
17674,2/12/2016,17:45:00,0,1.5495,6.388
17675,2/12/2016,18:00:00,0,1.551,6.375
17676,2/12/2016,18:15:00,0,1.5527,6.36
17677,2/12/2016,18:30:00,0,1.5545,6.347
17678,2/12/2016,18:45:00,0,1.5553,6.338
17679,2/12/2016,19:00:00,0,1.5563,6.333
17680,2/12/2016,19:15:00,0,1.5564,6.333
17681,2/12/2016,19:30:00,0,1.5578,6.335
17682,2/12/2016,19:45:00,0,1.5592,6.342
17683,2/12/2016,20:00:00,0,1.5593,6.351
17684,2/12/2016,20:15:00,0,1.5603,6.363
17685,2/12/2016,20:30:00,0,1.5617,6.376
17686,2/12/2016,20:45:00,0,1.5621,6.391
17687,2/12/2016,21:00:00,0,1.5656,6.405
17688,2/12/2016,21:15:00,0,1.5655,6.416
17689,2/12/2016,21:30:00,0,1.566,6.425
17690,2/12/2016,21:45:00,0,1.5666,6.428
17691,2/12/2016,22:00:00,0,1.5653,6.429
17692,2/12/2016,22:15:00,0,1.5659,6.426
17693,2/12/2016,22:30:00,0,1.5688,6.418
17694,2/12/2016,22:45:00,0,1.5673,6.407
17695,2/12/2016,23:00:00,0,1.5689,6.392
17696,2/12/2016,23:15:00,0,1.5697,6.374
17697,2/12/2016,23:30:00,0,1.5708,6.353
17698,2/12/2016,23:45:00,0,1.5696,6.329
17699,2/13/2016,0:00:00,0,1.5667,6.304
17700,2/13/2016,0:15:00,0,1.5674,6.278
17701,2/13/2016,0:30:00,0,1.5685,6.252
17702,2/13/2016,0:45:00,0,1.5676,6.223
17703,2/13/2016,1:00:00,0,1.5681,6.193
17704,2/13/2016,1:15:00,0,1.5691,6.16
17705,2/13/2016,1:30:00,0,1.5686,6.126
17706,2/13/2016,1:45:00,0,1.5677,6.089
17707,2/13/2016,2:00:00,0,1.5684,6.051
17708,2/13/2016,2:15:00,0,1.5689,6.011
17709,2/13/2016,2:30:00,0,1.5705,5.968
17710,2/13/2016,2:45:00,0,1.5708,5.926
17711,2/13/2016,3:00:00,0,1.5706,5.883
17712,2/13/2016,3:15:00,0,1.5709,5.84
17713,2/13/2016,3:30:00,0,1.5715,5.797
17714,2/13/2016,3:45:00,0,1.5718,5.752
17715,2/13/2016,4:00:00,0,1.5717,5.708
17716,2/13/2016,4:15:00,0,1.5718,5.662
17717,2/13/2016,4:30:00,0,1.57,5.618
17718,2/13/2016,4:45:00,0,1.5701,5.572
17719,2/13/2016,5:00:00,0,1.5698,5.527
17720,2/13/2016,5:15:00,0,1.5721,5.483
17721,2/13/2016,5:30:00,0,1.5728,5.439
17722,2/13/2016,5:45:00,0,1.5744,5.395
17723,2/13/2016,6:00:00,0,1.575,5.354
17724,2/13/2016,6:15:00,0,1.5741,5.312
17725,2/13/2016,6:30:00,0,1.574,5.272
17726,2/13/2016,6:45:00,0,1.5765,5.235
17727,2/13/2016,7:00:00,0,1.5778,5.198
17728,2/13/2016,7:15:00,0,1.5787,5.161
17729,2/13/2016,7:30:00,0,1.5816,5.124
17730,2/13/2016,7:45:00,0,1.5841,5.09
17731,2/13/2016,8:00:00,0,1.5825,5.053
17732,2/13/2016,8:15:00,0,1.5788,5.019
17733,2/13/2016,8:30:00,0,1.5832,4.985
17734,2/13/2016,8:45:00,0,1.5863,4.953
17735,2/13/2016,9:00:00,0,1.5866,4.922
17736,2/13/2016,9:15:00,0,1.5853,4.891
17737,2/13/2016,9:30:00,0,1.5842,4.864
17738,2/13/2016,9:45:00,0,1.5846,4.837
17739,2/13/2016,10:00:00,0,1.5833,4.813
17740,2/13/2016,10:15:00,0,1.581,4.789
17741,2/13/2016,10:30:00,0,1.5803,4.772
17742,2/13/2016,10:45:00,0,1.5769,4.76
17743,2/13/2016,11:00:00,0,1.5761,4.764
17744,2/13/2016,11:15:00,0,1.5734,4.789
17745,2/13/2016,11:30:00,0,1.5742,4.836
17746,2/13/2016,11:45:00,0,1.573,4.904
17747,2/13/2016,12:00:00,0,1.5715,4.983
17748,2/13/2016,12:15:00,0,1.5696,5.065
17749,2/13/2016,12:30:00,0,1.5674,5.163
17750,2/13/2016,12:45:00,0,1.5662,5.267
17751,2/13/2016,13:00:00,0,1.5632,5.367
17752,2/13/2016,13:15:00,0,1.5627,5.469
17753,2/13/2016,13:30:00,0,1.562,5.572
17754,2/13/2016,13:45:00,0,1.5595,5.668
17755,2/13/2016,14:00:00,0,1.5548,5.759
17756,2/13/2016,14:15:00,0,1.5512,5.845
17757,2/13/2016,14:30:00,0,1.5487,5.924
17758,2/13/2016,14:45:00,0,1.546,5.996
17759,2/13/2016,15:00:00,0,1.5479,6.06
17760,2/13/2016,15:15:00,0,1.5459,6.115
17761,2/13/2016,15:30:00,0,1.5462,6.167
17762,2/13/2016,15:45:00,0,1.5458,6.21
17763,2/13/2016,16:00:00,0,1.5453,6.244
17764,2/13/2016,16:15:00,0,1.5447,6.268
17765,2/13/2016,16:30:00,0,1.5438,6.282
17766,2/13/2016,16:45:00,0,1.5454,6.288
17767,2/13/2016,17:00:00,0,1.5465,6.291
17768,2/13/2016,17:15:00,0,1.5465,6.299
17769,2/13/2016,17:30:00,0,1.5476,6.303
17770,2/13/2016,17:45:00,0,1.5507,6.296
17771,2/13/2016,18:00:00,0,1.5522,6.283
17772,2/13/2016,18:15:00,0,1.5526,6.263
17773,2/13/2016,18:30:00,0,1.5532,6.24
17774,2/13/2016,18:45:00,0,1.5533,6.215
17775,2/13/2016,19:00:00,0,1.5559,6.193
17776,2/13/2016,19:15:00,0,1.5572,6.177
17777,2/13/2016,19:30:00,0,1.5594,6.17
17778,2/13/2016,19:45:00,0,1.5611,6.172
17779,2/13/2016,20:00:00,0,1.5636,6.18
17780,2/13/2016,20:15:00,0,1.5628,6.195
17781,2/13/2016,20:30:00,0,1.5637,6.214
17782,2/13/2016,20:45:00,0,1.5648,6.237
17783,2/13/2016,21:00:00,0,1.5673,6.263
17784,2/13/2016,21:15:00,0,1.5682,6.291
17785,2/13/2016,21:30:00,0,1.5679,6.315
17786,2/13/2016,21:45:00,0,1.5689,6.337
17787,2/13/2016,22:00:00,0,1.5715,6.354
17788,2/13/2016,22:15:00,0,1.5729,6.367
17789,2/13/2016,22:30:00,0,1.5774,6.374
17790,2/13/2016,22:45:00,0,1.5776,6.375
17791,2/13/2016,23:00:00,0,1.5797,6.369
17792,2/13/2016,23:15:00,0,1.5777,6.358
17793,2/13/2016,23:30:00,0,1.5784,6.344
17794,2/13/2016,23:45:00,0,1.5769,6.332
17795,2/14/2016,0:00:00,0,1.5764,6.318
17796,2/14/2016,0:15:00,0,1.5754,6.304
17797,2/14/2016,0:30:00,0,1.5804,6.29
17798,2/14/2016,0:45:00,0,1.5789,6.273
17799,2/14/2016,1:00:00,0,1.58,6.254
17800,2/14/2016,1:15:00,0,1.5786,6.228
17801,2/14/2016,1:30:00,0,1.5812,6.198
17802,2/14/2016,1:45:00,0,1.582,6.165
17803,2/14/2016,2:00:00,0,1.5814,6.129
17804,2/14/2016,2:15:00,0,1.5816,6.088
17805,2/14/2016,2:30:00,0,1.5764,6.047
17806,2/14/2016,2:45:00,0,1.5752,6.005
17807,2/14/2016,3:00:00,0,1.5753,5.964
17808,2/14/2016,3:15:00,0,1.5782,5.922
17809,2/14/2016,3:30:00,0,1.5754,5.882
17810,2/14/2016,3:45:00,0,1.577,5.842
17811,2/14/2016,4:00:00,0,1.5804,5.801
17812,2/14/2016,4:15:00,0,1.5811,5.762
17813,2/14/2016,4:30:00,0,1.5765,5.726
17814,2/14/2016,4:45:00,0,1.5781,5.692
17815,2/14/2016,5:00:00,0,1.5804,5.657
17816,2/14/2016,5:15:00,0,1.578,5.625
17817,2/14/2016,5:30:00,0,1.5793,5.591
17818,2/14/2016,5:45:00,0,1.5799,5.558
17819,2/14/2016,6:00:00,0,1.5802,5.526
17820,2/14/2016,6:15:00,0,1.5757,5.494
17821,2/14/2016,6:30:00,0,1.5754,5.465
17822,2/14/2016,6:45:00,0,1.573,5.434
17823,2/14/2016,7:00:00,0,1.574,5.408
17824,2/14/2016,7:15:00,0,1.5728,5.381
17825,2/14/2016,7:30:00,0,1.5745,5.356
17826,2/14/2016,7:45:00,0,1.5722,5.332
17827,2/14/2016,8:00:00,0,1.5742,5.307
17828,2/14/2016,8:15:00,0,1.5731,5.283
17829,2/14/2016,8:30:00,0,1.5752,5.26
17830,2/14/2016,8:45:00,0,1.5793,5.238
17831,2/14/2016,9:00:00,0,1.5831,5.219
17832,2/14/2016,9:15:00,0,1.5847,5.203
17833,2/14/2016,9:30:00,0,1.5801,5.19
17834,2/14/2016,9:45:00,0,1.5747,5.18
17835,2/14/2016,10:00:00,0,1.5745,5.174
17836,2/14/2016,10:15:00,0,1.5749,5.171
17837,2/14/2016,10:30:00,0,1.5733,5.179
17838,2/14/2016,10:45:00,0,1.5729,5.199
17839,2/14/2016,11:00:00,0,1.5764,5.234
17840,2/14/2016,11:15:00,0,1.5769,5.277
17841,2/14/2016,11:30:00,0,1.5795,5.331
17842,2/14/2016,11:45:00,0,1.5779,5.391
17843,2/14/2016,12:00:00,0,1.5786,5.452
17844,2/14/2016,12:15:00,0,1.5693,5.521
17845,2/14/2016,12:30:00,0,1.5682,5.593
17846,2/14/2016,12:45:00,0,1.5668,5.671
17847,2/14/2016,13:00:00,0,1.5658,5.758
17848,2/14/2016,13:15:00,0,1.5612,5.857
17849,2/14/2016,13:30:00,0,1.5609,5.961
17850,2/14/2016,13:45:00,0,1.558,6.074
17851,2/14/2016,14:00:00,0,1.5568,6.188
17852,2/14/2016,14:15:00,0,1.5554,6.299
17853,2/14/2016,14:30:00,0,1.552,6.404
17854,2/14/2016,14:45:00,0,1.5524,6.502
17855,2/14/2016,15:00:00,0,1.5555,6.58
17856,2/14/2016,15:15:00,0,1.5557,6.636
17857,2/14/2016,15:30:00,0,1.5571,6.676
17858,2/14/2016,15:45:00,0,1.5553,6.698
17859,2/14/2016,16:00:00,0,1.5569,6.72
17860,2/14/2016,16:15:00,0,1.5535,6.75
17861,2/14/2016,16:30:00,0,1.5532,6.78
17862,2/14/2016,16:45:00,0,1.551,6.801
17863,2/14/2016,17:00:00,0,1.5484,6.816
17864,2/14/2016,17:15:00,0,1.5517,6.828
17865,2/14/2016,17:30:00,0,1.5522,6.84
17866,2/14/2016,17:45:00,0,1.5511,6.853
17867,2/14/2016,18:00:00,0,1.5514,6.859
17868,2/14/2016,18:15:00,0,1.555,6.859
17869,2/14/2016,18:30:00,0,1.5558,6.856
17870,2/14/2016,18:45:00,0,1.5601,6.855
17871,2/14/2016,19:00:00,0,1.5551,6.858
17872,2/14/2016,19:15:00,0,1.5557,6.863
17873,2/14/2016,19:30:00,0,1.5637,6.873
17874,2/14/2016,19:45:00,0,1.5661,6.885
17875,2/14/2016,20:00:00,0,1.5691,6.9
17876,2/14/2016,20:15:00,0,1.5675,6.916
17877,2/14/2016,20:30:00,0,1.5683,6.931
17878,2/14/2016,20:45:00,0,1.5693,6.947
17879,2/14/2016,21:00:00,0,1.5665,6.962
17880,2/14/2016,21:15:00,0,1.5675,6.976
17881,2/14/2016,21:30:00,0,1.5662,6.992
17882,2/14/2016,21:45:00,0,1.5673,7.009
17883,2/14/2016,22:00:00,0,1.5676,7.027
17884,2/14/2016,22:15:00,0,1.5685,7.044
17885,2/14/2016,22:30:00,0,1.5712,7.057
17886,2/14/2016,22:45:00,0,1.5675,7.062
17887,2/14/2016,23:00:00,0,1.5723,7.061
17888,2/14/2016,23:15:00,0,1.5721,7.053
17889,2/14/2016,23:30:00,0,1.5729,7.04
17890,2/14/2016,23:45:00,0,1.5714,7.024
17891,2/15/2016,0:00:00,0,1.5687,7.006
17892,2/15/2016,0:15:00,0,1.5687,6.982
17893,2/15/2016,0:30:00,0,1.5733,6.957
17894,2/15/2016,0:45:00,0,1.5786,6.928
17895,2/15/2016,1:00:00,0,1.5781,6.898
17896,2/15/2016,1:15:00,0,1.5753,6.871
17897,2/15/2016,1:30:00,0,1.5768,6.843
17898,2/15/2016,1:45:00,0,1.5769,6.814
17899,2/15/2016,2:00:00,0,1.5783,6.781
17900,2/15/2016,2:15:00,0,1.5771,6.747
17901,2/15/2016,2:30:00,0,1.5773,6.71
17902,2/15/2016,2:45:00,0,1.581,6.67
17903,2/15/2016,3:00:00,0,1.5763,6.631
17904,2/15/2016,3:15:00,0,1.5738,6.593
17905,2/15/2016,3:30:00,0,1.5755,6.559
17906,2/15/2016,3:45:00,0,1.574,6.527
17907,2/15/2016,4:00:00,0,1.5718,6.495
17908,2/15/2016,4:15:00,0,1.5702,6.462
17909,2/15/2016,4:30:00,0,1.5692,6.429
17910,2/15/2016,4:45:00,0,1.5693,6.396
17911,2/15/2016,5:00:00,0,1.5684,6.364
17912,2/15/2016,5:15:00,0,1.5673,6.332
17913,2/15/2016,5:30:00,0,1.5668,6.302
17914,2/15/2016,5:45:00,0,1.5662,6.276
17915,2/15/2016,6:00:00,0,1.5667,6.25
17916,2/15/2016,6:15:00,0,1.565,6.226
17917,2/15/2016,6:30:00,0,1.568,6.199
17918,2/15/2016,6:45:00,0,1.5681,6.171
17919,2/15/2016,7:00:00,0,1.5688,6.144
17920,2/15/2016,7:15:00,0,1.5683,6.117
17921,2/15/2016,7:30:00,0,1.57,6.088
17922,2/15/2016,7:45:00,0,1.5683,6.058
17923,2/15/2016,8:00:00,0,1.5703,6.03
17924,2/15/2016,8:15:00,0,1.5721,6.002
17925,2/15/2016,8:30:00,0,1.5724,5.975
17926,2/15/2016,8:45:00,0,1.5723,5.95
17927,2/15/2016,9:00:00,0,1.5743,5.926
17928,2/15/2016,9:15:00,0,1.5721,5.906
17929,2/15/2016,9:30:00,0,1.5731,5.888
17930,2/15/2016,9:45:00,0,1.5754,5.871
17931,2/15/2016,10:00:00,0,1.5734,5.856
17932,2/15/2016,10:15:00,0,1.5698,5.844
17933,2/15/2016,10:30:00,0,1.5685,5.835
17934,2/15/2016,10:45:00,0,1.5686,5.835
17935,2/15/2016,11:00:00,0,1.5652,5.851
17936,2/15/2016,11:15:00,0,1.5643,5.886
17937,2/15/2016,11:30:00,0,1.5646,5.939
17938,2/15/2016,11:45:00,0,1.5599,6.002
17939,2/15/2016,12:00:00,0,1.5617,6.072
17940,2/15/2016,12:15:00,0,1.5597,6.151
17941,2/15/2016,12:30:00,0,1.5547,6.239
17942,2/15/2016,12:45:00,0,1.553,6.33
17943,2/15/2016,13:00:00,0,1.5499,6.428
17944,2/15/2016,13:15:00,0,1.5484,6.526
17945,2/15/2016,13:30:00,0,1.5458,6.631
17946,2/15/2016,13:45:00,0,1.5443,6.73
17947,2/15/2016,14:00:00,0,1.5402,6.825
17948,2/15/2016,14:15:00,0,1.5395,6.918
17949,2/15/2016,14:30:00,0,1.5361,7.008
17950,2/15/2016,14:45:00,0,1.5337,7.092
17951,2/15/2016,15:00:00,0,1.5346,7.165
17952,2/15/2016,15:15:00,0,1.5312,7.221
17953,2/15/2016,15:30:00,0,1.5305,7.266
17954,2/15/2016,15:45:00,0,1.5282,7.301
17955,2/15/2016,16:00:00,0,1.5271,7.328
17956,2/15/2016,16:15:00,0,1.5254,7.353
17957,2/15/2016,16:30:00,0,1.5249,7.381
17958,2/15/2016,16:45:00,0,1.5246,7.399
17959,2/15/2016,17:00:00,0,1.5219,7.4
17960,2/15/2016,17:15:00,0,1.5246,7.393
17961,2/15/2016,17:30:00,0,1.5249,7.388
17962,2/15/2016,17:45:00,0,1.5247,7.381
17963,2/15/2016,18:00:00,0,1.5268,7.365
17964,2/15/2016,18:15:00,0,1.5278,7.342
17965,2/15/2016,18:30:00,0,1.5323,7.318
17966,2/15/2016,18:45:00,0,1.5342,7.296
17967,2/15/2016,19:00:00,0,1.5335,7.278
17968,2/15/2016,19:15:00,0,1.5341,7.265
17969,2/15/2016,19:30:00,0,1.5362,7.258
17970,2/15/2016,19:45:00,0,1.5365,7.257
17971,2/15/2016,20:00:00,0,1.5381,7.261
17972,2/15/2016,20:15:00,0,1.5391,7.268
17973,2/15/2016,20:30:00,0,1.5397,7.276
17974,2/15/2016,20:45:00,0,1.5396,7.284
17975,2/15/2016,21:00:00,0,1.5426,7.292
17976,2/15/2016,21:15:00,0,1.545,7.298
